AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0604;-0.5078;False;False;-46.7986;40.0833;0.0552;-0.0732;-9.2534;-2.1346;359.9525;357.1015;190.4675;85.1077;1.1075;354.9897;0.0000;-0.0013;0.0000;-1.7117;-0.0001;-0.1641;277665;71.86391;Infinity;3865.91;-46.5372;40.2618;1.1987;1.4718;-9.3278;-1.5312;354.0612;350.2393;237.9347;92.0311;355.1978;353.8179;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.0227;-0.2287;-0.1697;-46.4993;40.2153;1.1949;1.0362;-9.3167;-1.8181;355.7637;355.0426;223.6338;96.0410;356.5170;359.8847
0.0787;-0.5078;False;False;-46.8053;40.0833;0.0551;-0.0732;-9.3250;-2.1346;359.9646;357.1013;190.2028;85.1077;1.1042;354.9896;0.0000;-0.0017;0.0000;-1.7051;0.0000;-0.1570;277668;71.63588;Infinity;3865.96;-46.5436;40.2618;1.1986;1.4718;-9.3983;-1.5312;354.0717;350.2391;237.6694;92.0311;355.2047;353.8177;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.0647;-0.2263;-0.1697;-46.5072;40.2153;1.1948;1.0362;-9.3859;-1.8181;355.7390;355.0556;223.8538;95.9779;356.4353;359.8596
0.1009;-0.5078;False;False;-46.8116;40.0833;0.0551;-0.0732;-9.3963;-2.1346;359.9766;357.1012;189.9421;85.1077;1.1003;354.9895;0.0000;-0.0020;0.0000;-1.7007;0.0000;-0.1503;277671;71.62156;Infinity;3866.00;-46.5498;40.2618;1.1986;1.4718;-9.4687;-1.5312;354.0826;350.2390;237.4066;92.0311;355.2111;353.8176;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.1067;-0.2242;-0.1697;-46.5145;40.2153;1.1947;1.0362;-9.4555;-1.8181;355.7416;355.0596;223.9443;95.9340;356.3485;359.8263
0.1228;-0.5078;False;False;-46.8177;40.0833;0.0550;-0.0732;-9.4674;-2.1346;359.9882;357.1010;189.6840;85.1077;1.0959;354.9893;0.0000;-0.0022;0.0000;-1.6987;0.0000;-0.1438;277674;71.65005;Infinity;3866.04;-46.5557;40.2618;1.1985;1.4718;-9.5392;-1.5312;354.0938;350.2388;237.1463;92.0311;355.2169;353.8174;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.2, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.1484;-0.2217;-0.1697;-46.5212;40.2153;1.1946;1.0362;-9.5251;-1.8181;355.8080;355.0558;223.9227;95.9160;356.2732;359.8158
0.1412;-0.5078;False;False;-46.8235;40.0833;0.0549;-0.0732;-9.5386;-2.1346;-0.0006;357.1009;189.4283;85.1077;1.0913;354.9893;0.0000;-0.0025;0.0000;-1.7000;0.0000;-0.1348;277677;71.64806;Infinity;3866.08;-46.5613;40.2618;1.1984;1.4718;-9.6094;-1.5312;354.1049;350.2387;236.8892;92.0311;355.2220;353.8173;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.1904;-0.2180;-0.1697;-46.5274;40.2153;1.1945;1.0362;-9.5946;-1.8180;355.8857;355.0500;223.8128;95.9130;356.2515;359.8228
0.1519;-0.5078;False;False;-46.8291;40.0833;0.0548;-0.0732;-9.6095;-2.1346;0.0099;357.1008;189.1770;85.1077;1.0965;354.9892;0.0000;-0.0027;0.0000;-1.7030;0.0000;-0.1292;277680;71.78427;Infinity;3866.12;-46.5665;40.2618;1.1983;1.4718;-9.6793;-1.5312;354.1108;350.2386;236.6358;92.0312;355.2312;353.8172;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.2322;-0.2139;-0.1697;-46.5329;40.2153;1.1944;1.0362;-9.6642;-1.8176;356.0251;355.0354;223.4481;95.9072;356.2768;359.8467
0.1562;-0.5039;False;False;-46.8344;40.0833;0.0547;-0.0732;-9.6805;-2.1346;0.0199;357.1007;188.9302;85.1077;1.1047;354.9891;0.0000;-0.0029;0.0000;-1.7068;0.0000;-0.1245;277683;71.89492;Infinity;3866.17;-46.5714;40.2618;1.1981;1.4718;-9.7494;-1.5312;354.1123;350.2385;236.3861;92.0312;355.2437;353.8171;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.5, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.2739;-0.2089;-0.1697;-46.5369;40.2153;1.1939;1.0362;-9.7348;-1.8174;356.2173;355.0212;222.5488;95.8733;356.4193;359.8737
0.1564;-0.5039;False;False;-46.8396;40.0833;0.0545;-0.0732;-9.7517;-2.1346;0.0283;357.1006;188.6878;85.1077;1.1113;354.9890;0.0000;-0.0048;0.0000;-1.7115;0.0000;-0.1209;277686;71.94355;Infinity;3866.21;-46.5761;40.2618;1.1979;1.4718;-9.8196;-1.5312;354.1127;350.2384;236.1410;92.0312;355.2559;353.8170;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.3154;-0.2039;-0.1697;-46.5398;40.2153;1.1935;1.0362;-9.8060;-1.8173;356.4562;355.0243;221.1518;95.7920;356.5538;359.8947
0.1533;-0.5000;False;False;-46.8446;40.0833;0.0543;-0.0732;-9.8234;-2.1346;0.0344;357.1006;188.4484;85.1077;1.1150;354.9890;0.0000;-0.0057;0.0000;-1.7161;0.0000;-0.1173;277689;71.72867;Infinity;3866.25;-46.5807;40.2617;1.1977;1.4718;-9.8899;-1.5313;354.1142;350.2384;235.9008;92.0312;355.2637;353.8170;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.3574;-0.1987;-0.1697;-46.5423;40.2153;1.1931;1.0363;-9.8775;-1.8171;356.6340;355.0339;219.4778;95.6613;356.7047;359.9074
0.1431;-0.5000;False;False;-46.8495;40.0833;0.0540;-0.0732;-9.8952;-2.1346;0.0396;357.1005;188.2149;85.1077;1.1176;354.9889;0.0000;-0.0063;0.0000;-1.7201;0.0000;-0.1141;277692;71.80373;Infinity;3866.29;-46.5852;40.2617;1.1975;1.4718;-9.9610;-1.5313;354.1157;350.2383;235.6635;92.0312;355.2697;353.8169;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.3992;-0.1935;-0.1697;-46.5444;40.2153;1.1923;1.0363;-9.9502;-1.8167;356.9175;355.0230;217.7453;95.4858;356.8304;359.9347
0.1241;-0.5000;False;False;-46.8542;40.0833;0.0538;-0.0732;-9.9675;-2.1346;0.0443;357.1005;187.9857;85.1077;1.1197;354.9888;0.0000;-0.0066;0.0000;-1.7226;0.0000;-0.1111;277695;71.61185;Infinity;3866.33;-46.5896;40.2617;1.1972;1.4718;-10.0320;-1.5313;354.1173;350.2383;235.4325;92.0312;355.2747;353.8168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(-0.1, 0.1, 0.1, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.4412;-0.1883;-0.1697;-46.5464;40.2153;1.1913;1.0361;-10.0228;-1.8164;357.3263;355.0321;216.0873;95.2409;357.0127;0.0252
0.0954;-0.5000;False;False;-46.8588;40.0833;0.0535;-0.0732;-10.0398;-2.1346;0.0491;357.1005;187.7629;85.1077;1.1214;354.9888;0.0000;-0.0068;0.0000;-1.7227;0.0000;-0.1082;277698;71.51895;Infinity;3866.37;-46.5939;40.2617;1.1969;1.4718;-10.1035;-1.5313;354.1191;350.2383;235.2068;92.0313;355.2794;353.8168;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.4, -0.2, -0.2)_(0.0, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.4832;-0.1827;-0.1697;-46.5484;40.2152;1.1904;1.0358;-10.0960;-1.8159;357.7326;355.0397;214.4282;94.8831;357.2545;0.1291
0.0696;-0.5000;False;False;-46.8633;40.0833;0.0532;-0.0732;-10.1121;-2.1346;0.0542;357.1004;187.5469;85.1077;1.1231;354.9887;0.0000;-0.0069;0.0000;-1.7200;0.0000;-0.1050;277701;71.46315;Infinity;3866.42;-46.5981;40.2617;1.1966;1.4718;-10.1750;-1.5313;354.1213;350.2383;234.9880;92.0313;355.2843;353.8167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.1)_(0.2, 0.6, -0.7, -0.3)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.4, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.0, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.5251;-0.1768;-0.1697;-46.5502;40.2150;1.1895;1.0358;-10.1691;-1.8144;358.0789;355.0204;212.7990;94.0983;357.5354;0.2130
0.0507;-0.4960;False;False;-46.8677;40.0833;0.0529;-0.0732;-10.1844;-2.1346;0.0599;357.1004;187.3377;85.1077;1.1246;354.9887;0.0000;-0.0069;0.0000;-1.7147;0.0000;-0.1022;277704;71.30807;Infinity;3866.46;-46.6021;40.2617;1.1963;1.4718;-10.2463;-1.5313;354.1238;350.2382;234.7766;92.0313;355.2894;353.8167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.1, 0.6, -0.8, 0.0)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.0, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.5674;-0.1709;-0.1697;-46.5519;40.2149;1.1888;1.0355;-10.2420;-1.8118;358.4190;355.0042;211.1727;92.4587;357.8554;0.3777
0.0370;-0.4960;False;False;-46.8719;40.0833;0.0526;-0.0732;-10.2563;-2.1346;0.0660;357.1004;187.1372;85.1077;1.1263;354.9887;0.0000;-0.0069;0.0000;-1.7032;0.0000;-0.0982;277707;71.31227;Infinity;3866.50;-46.6061;40.2617;1.1960;1.4718;-10.3176;-1.5313;354.1267;350.2382;234.5724;92.0313;355.2950;353.8167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.7, -0.7, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.0, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.6094;-0.1646;-0.1697;-46.5535;40.2149;1.1879;1.0353;-10.3149;-1.8080;358.7135;355.0302;209.5462;89.9976;358.1975;0.6755
0.0270;-0.4920;False;False;-46.8760;40.0833;0.0523;-0.0732;-10.3277;-2.1346;0.0712;357.1003;186.9450;85.1077;1.1250;354.9886;0.0000;-0.0049;0.0000;-1.6933;0.0000;-0.0965;277710;71.35882;Infinity;3866.54;-46.6099;40.2617;1.1957;1.4718;-10.3884;-1.5313;354.1303;350.2382;234.3768;92.0313;355.2997;353.8166;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.1, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.0, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.6514;-0.1581;-0.1697;-46.5555;40.2151;1.1871;1.0352;-10.3871;-1.8030;359.0478;355.0265;207.9993;86.8521;358.4857;1.1415
0.0196;-0.4881;False;False;-46.8800;40.0833;0.0521;-0.0732;-10.3988;-2.1346;0.0740;357.1003;186.7611;85.1077;1.1194;354.9886;0.0000;-0.0041;0.0000;-1.6825;0.0000;-0.0950;277713;71.42731;Infinity;3866.58;-46.6138;40.2617;1.1955;1.4718;-10.4591;-1.5313;354.1362;350.2382;234.1894;92.0313;355.2989;353.8166;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.1, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.6934;-0.1509;-0.1697;-46.5573;40.2152;1.1865;1.0354;-10.4592;-1.7968;359.3361;354.9042;206.4527;82.9666;358.7714;1.6446
0.0143;-0.4801;False;False;-46.8840;40.0833;0.0520;-0.0732;-10.4698;-2.1346;0.0758;357.1003;186.5854;85.1077;1.1126;354.9886;0.0000;-0.0036;0.0000;-1.6711;0.0000;-0.0941;277716;71.05561;Infinity;3866.63;-46.6176;40.2617;1.1954;1.4718;-10.5286;-1.5313;354.1423;350.2382;234.0128;92.0313;355.2961;353.8166;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.1, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.7358;-0.1425;-0.1697;-46.5582;40.2147;1.1855;1.0355;-10.5303;-1.7896;359.8409;354.7454;204.5913;78.4499;359.0677;2.1806
0.0104;-0.4722;False;False;-46.8879;40.0833;0.0518;-0.0732;-10.5396;-2.1346;0.0769;357.1003;186.4215;85.1077;1.1053;354.9886;0.0000;-0.0033;0.0000;-1.6593;0.0000;-0.0936;277719;71.39002;Infinity;3866.67;-46.6215;40.2617;1.1952;1.4718;-10.5986;-1.5313;354.1485;350.2382;233.8440;92.0313;355.2921;353.8165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.1, 0.1, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.7776;-0.1331;-0.1697;-46.5596;40.2138;1.1845;1.0356;-10.6016;-1.7820;0.3901;354.6495;202.7481;73.6427;359.3148;2.7501
0.0076;-0.4603;False;False;-46.8918;40.0833;0.0517;-0.0732;-10.6094;-2.1346;0.0774;357.1003;186.2671;85.1077;1.0980;354.9886;0.0000;-0.0031;0.0000;-1.6471;0.0000;-0.0940;277722;71.10765;Infinity;3866.71;-46.6253;40.2617;1.1951;1.4718;-10.6669;-1.5313;354.1544;350.2382;233.6881;92.0313;355.2876;353.8165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.1, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.1, 0.2, 0.2, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.8198;-0.1223;-0.1697;-46.5605;40.2124;1.1834;1.0354;-10.6715;-1.7744;0.9846;354.6568;200.8305;68.7986;359.5306;3.3025
0.0055;-0.4444;False;False;-46.8957;40.0833;0.0516;-0.0732;-10.6783;-2.1346;0.0774;357.1003;186.1260;85.1077;1.0910;354.9886;0.0000;-0.0030;0.0000;-1.6347;0.0000;-0.0953;277725;71.19336;Infinity;3866.75;-46.6291;40.2617;1.1950;1.4718;-10.7357;-1.5313;354.1597;350.2381;233.5423;92.0313;355.2829;353.8165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.1, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.2)_(0.1, 0.2, 0.3, -1.0)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.8618;-0.1114;-0.1697;-46.5618;40.2106;1.1823;1.0352;-10.7414;-1.7671;1.6182;354.7572;199.0181;64.2089;359.6974;3.8579
0.0040;-0.4404;False;False;-46.8997;40.0833;0.0514;-0.0732;-10.7470;-2.1346;0.0770;357.1003;185.9973;85.1077;1.0842;354.9885;0.0000;-0.0029;0.0000;-1.6222;0.0000;-0.0964;277728;71.18563;Infinity;3866.80;-46.6331;40.2617;1.1949;1.4718;-10.8043;-1.5313;354.1646;350.2381;233.4092;92.0313;355.2781;353.8165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.1, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.2, -0.3)_(0.1, 0.2, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.9041;-0.0994;-0.1697;-46.5631;40.2089;1.1815;1.0349;-10.8111;-1.7609;2.1048;354.9230;197.2954;60.4804;359.8470;4.4054
0.0029;-0.4246;False;False;-46.9038;40.0833;0.0513;-0.0732;-10.8147;-2.1346;0.0763;357.1003;185.8822;85.1077;1.0778;354.9885;0.0000;-0.0028;0.0000;-1.6096;0.0000;-0.0989;277731;71.25758;Infinity;3866.84;-46.6371;40.2617;1.1948;1.4718;-10.8713;-1.5313;354.1689;350.2381;233.2908;92.0313;355.2731;353.8165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.1, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.2, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.9460;-0.0869;-0.1697;-46.5642;40.2071;1.1807;1.0344;-10.8794;-1.7553;2.5644;355.1227;195.5124;57.3748;359.9394;4.9358
0.0022;-0.4206;False;False;-46.9080;40.0833;0.0512;-0.0732;-10.8815;-2.1346;0.0752;357.1003;185.7822;85.1077;1.0718;354.9885;0.0000;-0.0027;0.0000;-1.5968;0.0000;-0.1021;277734;71.616;Infinity;3866.88;-46.6412;40.2617;1.1948;1.4718;-10.9382;-1.5313;354.1729;350.2381;233.1859;92.0313;355.2682;353.8165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.1, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.2, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];53.9875;-0.0743;-0.1697;-46.5652;40.2053;1.1801;1.0340;-10.9475;-1.7503;2.9222;355.3348;193.7504;54.7594;0.0079;5.4157
0.0016;-0.4206;False;False;-46.9123;40.0833;0.0511;-0.0732;-10.9477;-2.1346;0.0728;357.1003;185.6968;85.1077;1.0681;354.9885;0.0000;-0.0016;0.0000;-1.5836;0.0000;-0.1057;277737;71.7849;Infinity;3866.92;-46.6455;40.2617;1.1947;1.4718;-11.0042;-1.5313;354.1756;350.2381;233.0961;92.0313;355.2635;353.8164;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.1, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.6, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.1, 0.2, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];54.0293;-0.0631;-0.1697;-46.5665;40.2033;1.1798;1.0335;-11.0147;-1.7456;3.1928;355.5772;191.9599;52.3050;0.0650;5.7926
0.0011;-0.4206;False;False;-46.9168;40.0833;0.0511;-0.0732;-11.0132;-2.1346;0.0700;357.1003;185.6251;85.1077;1.0643;354.9885;0.0000;0.0015;0.0000;-1.5623;0.0000;-0.1103;277740;71.88692;Infinity;3866.96;-46.6499;40.2617;1.1947;1.4718;-11.0695;-1.5313;354.1757;350.2381;233.0206;92.0313;355.2593;353.8164;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.4, -0.1)_(0.2, 0.6, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.7, 0.4, -0.5, 0.3)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(0.2, 0.2, 0.3, -0.9)_1.012537_System.String[];HandRight_(0.4, -0.6, -0.2)_(0.3, -0.4, -0.4, 0.8)_0.9825718_System.String[];54.0710;-0.0532;-0.1697;-46.5667;40.2012;1.1797;1.0326;-11.0816;-1.7413;3.2935;355.8934;189.4715;49.8506;0.1131;6.1018
